0.371971426727199;-0.118553857355038;0.034659072198853;-0.255019869041798;0
0.372318035712474;-0.1211041853032;0.0346628182311073;-0.255045895371739;0
0.372664683588574;-0.123654777185413;0.0346667132890282;-0.255072498583909;0
0.373011369398109;-0.126205633485187;0.0346704343032132;-0.255098564888729;0
0.373358088640914;-0.128756746701578;0.034673065200223;-0.255124096710478;0
0.373704820629559;-0.131308110283255;0.0346726743308404;-0.255148087689574;0
0.374051526162386;-0.133859699097604;0.0346674939178698;-0.255169271339155;0
0.374398150126681;-0.136411486538086;0.0346561991344988;-0.255187703403231;0
0.374744627807405;-0.138963439769446;0.034638203050025;-0.255202116600596;0
0.375090892090245;-0.141515515066284;0.0346135777345821;-0.255212388653758;0
0.375436873404364;-0.144067672648917;0.0345811650993606;-0.255218192625589;0
0.375782486573729;-0.146619861414704;0.0345401069130383;-0.255218745369955;0
0.376127647128366;-0.149172024074102;0.0344905244491241;-0.255212253450021;0
0.376472267452963;-0.15172407951467;0.0344320590606723;-0.255197670819613;0
0.376816261858397;-0.154275953079884;0.034365658317383;-0.255175765006246;0
0.377159560088464;-0.156827568185409;0.0342930983203354;-0.255145870377199;0
0.377502103548879;-0.159378836387273;0.0342144555459195;-0.255105745701706;0
0.377843820734127;-0.161929636693369;0.0341272731948514;-0.255051699203959;0
0.378184611664396;-0.164479816354386;0.0340288863300262;-0.254981447616356;0
0.378524359677656;-0.167029207599839;0.0339188645437581;-0.25489378227152;0
0.378862953019207;-0.169577630774507;0.0337980619380766;-0.254787749333928;0
0.379200287039176;-0.172124900147238;0.0336670961600744;-0.254662984612763;0
0.379536262129114;-0.17467082351444;0.0335262863939778;-0.254518134194791;0
0.379870777014264;-0.177215191289721;0.0333747507905038;-0.254351821352791;0
0.380203716460437;-0.179757784121692;0.0332110098409614;-0.254162762569628;0
0.380534956749802;-0.182298373274758;0.0330351305070464;-0.253951723879889;0
0.380864380168911;-0.184836748891848;0.0328475806731585;-0.253719772957471;0
0.381191869372699;-0.187372697363748;0.032648333669415;-0.253466410987092;0
0.381517308213477;-0.189906004858935;0.0324374980187747;-0.253191373220291;0
0.381840581132638;-0.192436446745006;0.0322152022373285;-0.25289291050896;0
0.38216157623364;-0.19496377701779;0.0319820990809262;-0.252568632400501;0
0.382480186418603;-0.197487724423545;0.0317379872282437;-0.252215863451037;0
0.382796296456251;-0.200007992531605;0.031482018789425;-0.251832567939861;0
0.38310978776542;-0.202524275191359;0.0312143416592611;-0.251419095133549;0
0.383420545817903;-0.205036275922563;0.0309354230690156;-0.250976068813184;0
0.383728461768432;-0.207543695196634;0.0306461669682719;-0.250502631196214;0
0.384033437183892;-0.210046221624351;0.0303473188545853;-0.249997116938513;0
0.384335373730547;-0.212543525236741;0.0300381462478365;-0.249457913081843;0
0.384634164778602;-0.215035261603525;0.0297183745671997;-0.248883224486453;0
0.384929707713595;-0.217521066972686;0.0293885503978714;-0.248271709755859;0
0.385221900609668;-0.220000573669778;0.0290481731610622;-0.247623556365867;0
0.385510635410767;-0.222473418211869;0.0286970661095187;-0.246939436535443;0
0.385795811077355;-0.224939247546309;0.0283367027069278;-0.246220860451435;0
0.386077339117157;-0.227397727949111;0.0279672349796465;-0.245470042831371;0
0.386355125380838;-0.229848549655141;0.0275886484196757;-0.244689600872747;0
0.386629085718568;-0.232291428339113;0.0272021517650984;-0.243881670678381;0
0.386899143410719;-0.234726091228982;0.0268081534841325;-0.243046188566126;0
0.38716522618713;-0.237152260223777;0.0264073748668349;-0.242183140456346;0
0.38742726666552;-0.239569662387114;0.0259993234888466;-0.241292597048075;0
0.387685184436901;-0.241978017693322;0.0255828061091345;-0.240373712214664;0
0.387938892983434;-0.24437704288325;0.0251573474486408;-0.239426702933909;0
0.388188301282756;-0.246766459423502;0.0247228578527517;-0.238451995103623;0
0.388433319423717;-0.249145986857987;0.024279153225306;-0.237448509072764;0
0.38867385298228;-0.251515330550237;0.0238260391031857;-0.23641530662595;0
0.388909807456477;-0.253874194666133;0.0233631001901274;-0.235352606867211;0
0.389141079968508;-0.256222285147627;0.022889656004891;-0.234260645121957;0
0.389367568612195;-0.258559312475033;0.0224066225055208;-0.233140155314662;0
0.389589181917702;-0.260884996634668;0.0219144387311891;-0.23199217973195;0
0.389805824772902;-0.2631990672523;0.021412470782017;-0.230817558937829;0
0.39001739974785;-0.265501262401239;0.0209010271851764;-0.229617314488014;0
0.390223817707853;-0.26779133352305;0.0203813009623302;-0.228393064335234;0
0.390425001342922;-0.270069043339288;0.0198542474869408;-0.227144709585702;0
0.390620880736986;-0.272334149365681;0.0193206178299253;-0.225872850111138;0
0.390811390781653;-0.274586428134891;0.018780112812815;-0.22457932865059;0
0.390996456220428;-0.276825663191114;0.0182315759514567;-0.223263982916463;0
0.391175992475036;-0.279051630017393;0.0176740913961743;-0.221925304434101;0
0.391349907162485;-0.28126408875486;0.017107341080994;-0.220562468470783;0
0.391518108824043;-0.283462797958781;0.0165314489820748;-0.219175204099248;0
0.391680507440782;-0.285647510556824;0.0159469464796765;-0.217763255721637;0
0.391837020570808;-0.287817985196029;0.0153542891285924;-0.2163279441886;0
0.391987563485036;-0.289973993244382;0.0147527102822663;-0.214869773791167;0
0.392132043205203;-0.292115301327272;0.0141416600607847;-0.213387800019491;0
0.392270366581463;-0.294241666729822;0.0135215784024877;-0.21188107176306;0
0.392402447554355;-0.296352835953618;0.0128933310749595;-0.210348300832348;0
0.392528207973744;-0.298448539259475;0.012257514982089;-0.208787483803312;0
0.392647574086699;-0.300528488551527;0.0116145686996577;-0.20719754332676;0
0.392760477187088;-0.302592391802298;0.0109649742222852;-0.205578105736415;0
0.39286685279531;-0.304639953285407;0.010309146994526;-0.203929453891825;0
0.392966643064309;-0.306670884260251;0.00964820096587748;-0.202251816082164;0
0.393059806097151;-0.308684892664815;0.00898403969425632;-0.200545095601641;0
0.393146314892963;-0.310681693205068;0.00831718885357102;-0.198810484956357;0
0.393226139654378;-0.312661012544832;0.00764727205981153;-0.197048928578166;0
0.393299252067053;-0.31462258481397;0.00697487513415185;-0.195261283401535;0
0.393365631821752;-0.3165661524544;0.00630087761558584;-0.193447910685956;0
0.393425267716586;-0.318491455444314;0.00562630926322893;-0.191608262957818;0
0.393478159815148;-0.320398229494721;0.00495228335044007;-0.18974214957913;0
0.393524318690026;-0.322286215199812;0.00427984936695314;-0.187851065375098;0
0.393563762570958;-0.324155174512115;0.00360914592473727;-0.185937094138409;0
0.393596507989219;-0.32600488418336;0.00294035669205839;-0.184001253135627;0
0.393622578247347;-0.327835123195997;0.0022741302235918;-0.182042498483752;0
0.393642000404824;-0.329645655771973;0.00161084709499326;-0.180060229513201;0
0.393654808060078;-0.331436252921927;0.000951425215617752;-0.178055501242734;0
0.393661046210435;-0.333206695319313;0.000297193725894984;-0.17602962971793;0
0.393660769488969;-0.334956779899892;-0.00035177145188392;-0.173984073274795;0
0.393654024847981;-0.336686311543283;-0.000996516654563351;-0.171918944374033;0
0.39364085185099;-0.338395097626138;-0.00163745332357679;-0.169835467102968;0
0.393621288473506;-0.340082963322772;-0.00227458239370293;-0.167734721060672;0
0.393595370887913;-0.341749733415427;-0.00290850602454418;-0.165616385441092;0
0.393563128879088;-0.343395232490826;-0.00353927183359104;-0.163480487591144;0
0.393524599976826;-0.345019285089485;-0.00416567996736794;-0.161327166411727;0
0.393479832852867;-0.346621721429605;-0.00478681616307486;-0.15915752839561;0
0.393428884573364;-0.348202386907735;-0.00540167641893741;-0.156973265480852;0
0.393371825268897;-0.349761144301795;-0.00600875335211115;-0.154776271338017;0
0.393308738750846;-0.351297876495401;-0.00660705692782659;-0.152568525466893;0
0.393239715140813;-0.352812486213259;-0.00719605736176487;-0.150352200233535;0
0.393164848473902;-0.354304894533346;-0.00777579670835127;-0.148128084982398;0
0.393084226470621;-0.355775017196039;-0.00834735686255883;-0.14589475467088;0
0.392997928943736;-0.35722275644953;-0.00891063489132149;-0.143651471189176;0
0.392906045082653;-0.358648014813818;-0.00946451996251318;-0.141398645906268;0
0.392808672476512;-0.360050698683933;-0.0100082254258437;-0.139136615506613;0
0.392705914446505;-0.361430718499267;-0.0105417691787225;-0.136865997701922;0
0.392597870739112;-0.362787990101205;-0.0110652190792;-0.13458681886737;0
0.39248464546744;-0.364122424310134;-0.0115780482239211;-0.13229847008863;0
0.392366346564142;-0.365433931496181;-0.0120798405162698;-0.130001719270929;0
0.392243082964324;-0.366722434074488;-0.0125713406457739;-0.127697582133997;0
0.392114948297166;-0.367987857591892;-0.0130542769934683;-0.125385780906487;0
0.391982026907905;-0.369230122723539;-0.0135283683060697;-0.123065888955237;0
0.391844410651759;-0.370449144899089;-0.0139935434042244;-0.120736855431675;0
0.391702187217233;-0.371644830668353;-0.0144493652787811;-0.118399072762184;0
0.391555459295551;-0.372817100903061;-0.0148944023431696;-0.1160536547111;0
0.391404334543227;-0.373965878625536;-0.0153288275501955;-0.113700695548407;0
0.391248916475693;-0.37509109638477;-0.0157531334133403;-0.111342207608067;0
0.391089303743248;-0.376192707915904;-0.0161678787901517;-0.108979261129924;0
0.390925590070338;-0.37727066478398;-0.0165732730326709;-0.106611267635205;0
0.390757869543811;-0.378324920570108;-0.0169692889102149;-0.104239464590351;0
0.390586238012134;-0.379355444698895;-0.0173551887876487;-0.101864848477843;0
0.390410799275069;-0.380362205127844;-0.0177310365616839;-0.0994865088190776;0
0.390231648473801;-0.381345164582239;-0.0180975264653534;-0.0971050812492118;0
0.390048880548824;-0.382304298794858;-0.0184544754505602;-0.0947212662882518;0
0.389862592205723;-0.383239583485154;-0.0188014521558235;-0.0923355244722001;0
0.38967288565918;-0.384151008367528;-0.0191381828191641;-0.089949507624093;0
0.389479862808972;-0.385038574661873;-0.0194646355930074;-0.0875637980471385;0
0.389283624187374;-0.385902286081961;-0.0197817163506214;-0.0851786145170781;0
0.389084255631685;-0.386742152743914;-0.0200906521904865;-0.0827951684969908;0
0.388881838254471;-0.387558201129782;-0.0203914547583349;-0.0804152258413416;0
0.388676453468551;-0.388350473701468;-0.020684177716216;-0.0780402154035781;0
0.388468186652938;-0.389119026393169;-0.0209673148368569;-0.0756714915603668;0
0.388257142652619;-0.389863926559623;-0.0212398077158751;-0.0733096758014802;0
0.388043424877831;-0.390585249487848;-0.0215019868315015;-0.0709567336373107;0
0.387827139169856;-0.391283101259264;-0.0217532897870501;-0.0686157995415547;0
0.387608398233256;-0.391957608342626;-0.0219928473928963;-0.0662877246299968;0
0.387387321613927;-0.392608897187963;-0.0222205874200415;-0.063972080548296;0
0.387164026567933;-0.393237091926694;-0.022436302523961;-0.061669028397124;0
0.386938638749935;-0.393842324311608;-0.0226390616818953;-0.0593799429567973;0
0.386711287038434;-0.394424739624736;-0.0228293095980582;-0.0571055091884556;0
0.38648208948802;-0.394984485459639;-0.0230084785001362;-0.0548463646987707;0
0.386251149619475;-0.395521723279447;-0.0231780020889834;-0.0526041284297394;0
0.386018561646082;-0.396036627516884;-0.0233378657254854;-0.050379738755623;0
0.385784427824991;-0.396529381051516;-0.0234870733543118;-0.0481742481683919;0
0.385548856990327;-0.397000175678762;-0.0236252375836471;-0.0459877171343105;0
0.38531196344033;-0.397449199313917;-0.0237512917094498;-0.0438203620148063;0
0.385073875873709;-0.397876651457504;-0.0238639305641521;-0.0416735684289905;0
0.384834729842932;-0.398282742842584;-0.0239630652532632;-0.0395484228694912;0
0.384594659850885;-0.398667696555361;-0.0240486152697316;-0.0374462694502907;0
0.384353804653488;-0.399031752587865;-0.0241200305008792;-0.0353694229136055;0
0.384112308273743;-0.399375175979245;-0.0241767358693708;-0.0333198660602738;0
0.38387032166971;-0.399698242742521;-0.0242179211550668;-0.0312981592419709;0
0.383628001490686;-0.400001231324607;-0.024243614427508;-0.0293041005805903;0
0.38338549756886;-0.400284415135011;-0.0242548513898238;-0.0273371561825693;0
0.383142950303319;-0.400548067721498;-0.0242523362231847;-0.0253981937562946;0
0.382900496238255;-0.400792478216096;-0.0242362028990376;-0.023488993117798;0
0.382658270400869;-0.401017946658837;-0.0242068229158296;-0.0216095149743387;0
0.382416403843261;-0.401224761836777;-0.0241642239358511;-0.0197580331891027;0
0.382175035428746;-0.401413200634612;-0.0241067729774934;-0.0179345450016416;0
0.38193432383977;-0.401583548796627;-0.0240326852014257;-0.0161398747592738;0
0.381694438935555;-0.4017360936578;-0.0239414341739686;-0.0143738629177326;0
0.38145555292976;-0.401871119571452;-0.0238328511056839;-0.0126359060174679;0
0.381217840952548;-0.401988903159621;-0.0237065563053735;-0.0109253635586196;0
0.380981479947053;-0.402089716195731;-0.0235628184848828;-0.00924162703172382;0
0.380746639941883;-0.402173824614198;-0.0234024729546085;-0.00758456468764951;0
0.380513486732983;-0.402241496299615;-0.0232252539175076;-0.00595414538296968;0
0.380282193325296;-0.402292993724173;-0.0230304963515349;-0.00434958677301017;0
0.380052934625667;-0.402328568252971;-0.0228183928711843;-0.00276909353191318;0
0.379825881364071;-0.402348451863646;-0.0225895205312666;-0.00121148094128193;0
0.379601198382491;-0.40235287967561;-0.0223443979565386;0.000321590505403369;0
0.379379044390918;-0.402342106691062;-0.0220839795883476;0.00182867069496451;0
0.379159569388337;-0.402316394015338;-0.0218083819364424;0.00330942479624985;0
0.378942928845125;-0.402276009065831;-0.0215171564036985;0.00476291768906695;0
0.378729280336659;-0.402221232434362;-0.0212097079520649;0.00618737874039016;0
0.378518788705193;-0.402152361563089;-0.0208860537678661;0.00758181817206349;0
0.37831161017984;-0.402069696395187;-0.0205471240221751;0.00894616032385931;0
0.378107896845402;-0.401973541957348;-0.0201930080805372;0.0102794222548437;0
0.377907801327161;-0.401864213957913;-0.0198234994594402;0.0115808818388483;0
0.377711477856036;-0.401742029734504;-0.0194386908916394;0.0128507172429038;0
0.377519075733722;-0.401607302416587;-0.0190394150054356;0.0140897115873118;0
0.377330731692543;-0.401460334672934;-0.0186274981344355;0.0152989548788445;0
0.377146564779804;-0.401301422469798;-0.0182038786324721;0.0164784529341926;0
0.37696669566897;-0.401130863873264;-0.0177677944077369;0.0176284732853942;0
0.376791252321997;-0.400948949863887;-0.0173186810786972;0.0187494356975792;0
0.376620363482377;-0.400755973649491;-0.0168571372551012;0.0198408510564027;0
0.376454147573897;-0.400552232894591;-0.0163841943306693;0.0209022508655393;0
0.37629271723449;-0.400338029072001;-0.0158999597883589;0.0219335187282234;0
0.376136186130363;-0.400113662742363;-0.0154043995760506;0.0229347198900913;0
0.375984664223479;-0.399879436903997;-0.0148983452108088;0.0239052521128326;0
0.375838254453064;-0.399635663721477;-0.0143817227704896;0.024843977924136;0
0.375697067453941;-0.399382665377682;-0.013853794568716;0.0257502940849169;0
0.375561216421127;-0.399120765030324;-0.0133145085356195;0.0266244530822842;0
0.375430816661207;-0.398850281260688;-0.0127634091088984;0.0274671286841975;0
0.375305991921377;-0.398571525993424;-0.0121992049540173;0.028278743250926;0
0.375186881103246;-0.398284807047521;-0.0116204384631945;0.0290601622623602;0
0.375073631953747;-0.397990424302063;-0.0110270314819902;0.0298111151078299;0
0.374966387616085;-0.397688697478245;-0.0104194817570846;0.0305282480889971;0
0.374865284753885;-0.397379975922314;-0.00979920144832838;0.0312104064611035;0
0.374770442040188;-0.397064604744916;-0.00916738521872224;0.0318579460652427;0
0.374681977787624;-0.396742935559102;-0.00852334755521534;0.0324699182413185;0
0.374600017910219;-0.396415326420569;-0.00786646355125906;0.0330458782736282;0
0.374524689476194;-0.396082140132035;-0.00719729166859091;0.033585196784286;0
0.374456109524371;-0.395743749056395;-0.00651688552883706;0.0340865438413578;0
0.374394383884603;-0.395400535767031;-0.00582684369347829;0.0345499373516033;0
0.37433960234678;-0.395052875119742;-0.00512789297449444;0.0349758877483238;0
0.374291857591062;-0.394701146245967;-0.00441947247066055;0.0353633679741108;0
0.374251245443349;-0.394345740378575;-0.00370128817208823;0.035711062705337;0
0.374217864632126;-0.393987059168663;-0.00297326252173276;0.0360185043958322;0
0.374191812260831;-0.393625504840949;-0.00223561649649444;0.0362855809990296;0
0.374173185222258;-0.393261484492055;-0.00148809445269329;0.0365115745903162;0
0.374162082154301;-0.392895406790894;-0.000731037651503785;0.0366975356560251;0
0.374158593562955;-0.3925276648275;3.47472676416327e-05;0.0368441821520786;0
0.374162801661897;-0.392158657157008;0.000807900859624511;0.0369506259015308;0
0.374174774360461;-0.391788785489166;0.00158788854567402;0.0370171157421393;0
0.374194582609294;-0.391418443638141;0.00237482917679677;0.0370449667899889;0
0.374222291339485;-0.391048011449442;0.00316788845433846;0.0370352290149807;0
0.374257953808028;-0.390677862843615;0.00396497662601666;0.0369883555078275;0
0.374301596114432;-0.390308368211208;0.00476363752591857;0.0369043204238376;0
0.374353223218091;-0.389939898954637;0.00556129628922986;0.0367835294902784;0
0.374412812962344;-0.389572819582254;0.00635623169079286;0.0366261503013653;0
0.374480337601367;-0.389207502912033;0.00714809193061616;0.0364306820855096;0
0.374555763440189;-0.38884433861618;0.00793654394006416;0.0361954111787657;0
0.374639058446795;-0.388483730236425;0.00872198593730455;0.0359194758819262;0
0.374730193935146;-0.388126082415693;0.00950466079803136;0.0356035454398066;0
0.374829140606343;-0.387771790007573;0.0102840187350363;0.0352484110143153;0
0.374935860243857;-0.38742124629282;0.0110591568748558;0.0348536473646978;0
0.375050306146171;-0.387074847572429;0.0118290157139834;0.0344197300700378;0
0.375172418883343;-0.386732978795664;0.0125923721151338;0.0339476815021341;0
0.375302128464986;-0.386396018135828;0.0133481914700733;0.0334383749018669;0
0.37543935517382;-0.386064326296088;0.0140957491475082;0.0328945687629691;0
0.375584016037536;-0.385738230164731;0.0148350837047311;0.0323197413753654;0
0.375736027445168;-0.385418030067021;0.015565597437991;0.0317153344558562;0
0.375895296775313;-0.385104023896508;0.0162867478764745;0.0310808012679938;0
0.376061731220842;-0.384796516076626;0.0169985437583611;0.0304156575905473;0
0.376235234779652;-0.384495813914943;0.0177004783915771;0.0297195628393246;0
0.376415706097044;-0.384202228290334;0.0183920055358894;0.028992426939715;0
0.376603037764869;-0.383916064190421;0.019072395030055;0.0282356467585782;0
0.376797115994576;-0.383637611470517;0.0197413836035756;0.0274500319711086;0
0.376997828075094;-0.383367160446875;0.0203991636232496;0.0266353484208309;0
0.377205061388014;-0.383104993405289;0.0210455799347294;0.0257939939140522;0
0.377418700276639;-0.382851363243989;0.0216801771012324;0.0249278367886274;0
0.377638619576177;-0.382606515842729;0.0223011681092708;0.0240379276994317;0
0.377864675211364;-0.382370677567752;0.0229076308791136;0.0231261552846522;0
0.378096723323811;-0.382144062246166;0.0234994326643572;0.0221935301307417;0
0.378334612277466;-0.381926870008665;0.0240757582939506;0.0212419919186142;0
